9985	348	2.2127270670439885e-05
9985	8905	2.360404245588488e-06
9985	5902	9.856855565132097e-07
9985	753	1.8597432393074154e-06
9985	13470	4.1193316458001416e-05
9985	2154	3.2813533143043065e-05
9985	10985	1.4621671889359221e-05
9985	13384	3.15574414134046e-05
9985	10835	1.4822624511063251e-06
9985	606	1.4711862612318315e-05
9985	13362	1.1558546196759957e-05
9985	10059	1.2887693905975195e-05
9985	690	1.6443818256634696e-05
9985	7529	1.4116603673459167e-05
9985	12782	0.0002579382165267792
9985	1430	8.99778799464496e-06
9985	4343	1.041887453542247e-05
9985	3207	1.1466957057358962e-05
9985	13397	2.0257754367534306e-05
348	10985	2.9390020506948975e-05
348	13294	3.4028669695164e-05
348	2597	0.00016112254437178987
348	12942	2.3790627298222756e-05
348	606	1.7900642640250982e-05
348	7	0.00025075979910359246
348	8905	2.225844970252812e-05
348	13362	1.9428956355215094e-05
348	10857	3.770963326375151e-05
348	12807	0.0002496379936810575
348	291	1.961653800216615e-05
348	10059	1.991465758164541e-05
348	3207	2.118186753234895e-05
348	5031	2.8976302645623496e-05
348	1430	1.7543349949246408e-05
1049	2094	5.6382228836443145e-05
1049	11332	2.081710607520096e-06
1049	369	5.3144803555903056e-05
1049	172	1.9090872993979524e-05
1049	8036	1.8902541038482204e-05
1049	5098	2.2605996779388475e-05
1049	5486	5.220254871630647e-06
2094	1581	3.2770386842351114e-05
2094	1050	3.463486610224769e-05
2094	1405	1.8521385207749248e-05
2094	12807	0.00034653686617151406
2094	11332	4.3286500329993634e-05
2094	11542	0.000123225418021085
2094	1891	3.666210660175102e-05
2094	10151	3.25549995603376e-05
2094	3146	4.6216625410179956e-05
2094	370	1.545720217418822e-05
2094	10208	6.88234944217696e-05
12780	9071	3.436654136130247e-05
12780	3272	5.206640597895125e-05
12780	2686	3.416101744644254e-05
12780	10785	6.0500162997472555e-05
12780	954	2.2367197165356142e-05
12780	895	0.00012758065212620722
12780	2632	0.0003222186773765817
12780	8496	0.00016112254437178984
12780	1002	4.532225130964184e-05
12780	3816	1.97060846433107e-05
12780	7060	4.2940157535591016e-05
12780	13659	2.7823638923647944e-05
12780	5460	4.382634052919623e-05
12780	475	2.8533605094015417e-05
12780	6304	3.5205806525683186e-05
12780	8067	3.67661785857161e-05
12780	10382	5.0786020383415e-05
12780	5057	3.9646125172226675e-05
12780	136	0.000261015854064692
12780	7713	3.483689915206417e-05
9071	12782	0.00025446923817355396
9071	9158	3.886761616459727e-05
9071	4485	3.6465071069323424e-05
9071	11744	3.198329925815772e-05
9071	2675	2.4399648173410366e-05
9071	2470	3.935573957080231e-05
477	3732	2.3856797466723967e-05
477	13260	7.430276772616662e-05
477	12945	7.02308628096129e-05
3732	803	8.16135033078379e-06
3732	12806	5.3282774404469935e-06
3732	10769	1.4500161816363088e-05
3732	1552	1.01327316862642e-05
3732	13530	2.434806354832471e-05
3732	597	1.6517067775035805e-05
3732	1351	1.1600391202310145e-05
3732	12790	8.938054902387306e-05
3732	374	8.158125302819702e-06
3732	10273	1.6294663555611486e-05
3732	38	1.2090209321744999e-05
3732	4126	2.3328998806509855e-05
3732	1185	9.90489472200131e-06
3732	808	1.1632165682920186e-05
3732	8684	9.757486897634734e-06
3732	426	1.903477280897305e-05
3732	1099	1.4761373159838737e-05
3732	13007	6.426676986875166e-06
3732	10434	1.8779461397732074e-05
3732	1376	8.091101512254732e-06
3732	8717	1.2693097733000943e-05
9791	5094	3.952528284480026e-05
9791	9897	0.00020872762001321085
9791	12792	7.445132577018551e-05
9791	8653	2.9311043018745617e-05
5094	6659	6.904717903917501e-05
5094	12834	4.336638702430079e-05
5094	12847	4.024988220456237e-05
5094	9816	5.083290708331202e-05
5094	8445	4.71565606330127e-05
5094	9478	4.024988220456234e-05
5094	9659	6.201702899135164e-05
5094	9828	3.487563924443854e-05
5094	12526	4.266691748082917e-05
5094	7208	0.0005670911024808819
5094	11935	4.024988220456217e-05
5094	9065	3.4875639244438633e-05
5094	6159	8.247785835745329e-05
5094	13401	3.4875639244438674e-05
5094	7059	7.122369397667707e-05
5094	7885	8.05915585857384e-05
5094	13468	2.6911388942442517e-05
5094	13469	4.0249882204562055e-05
5094	9123	4.266691748082925e-05
5094	5040	0.00016112254437178957
5094	5925	3.487563924443879e-05
5094	13479	3.7980043195116394e-05
5094	11796	4.266691748082928e-05
5094	7308	6.0775326250011504e-05
5094	13576	3.7909181040478384e-05
5094	13612	3.5505300202656855e-05
5094	7331	4.266691748082931e-05
5094	12192	6.325613140225123e-05
5094	7397	5.083290708331262e-05
5094	7963	0.00016112254437178957
5094	13735	1.5113604262050582e-05
5094	2021	4.0249882204562495e-05
5094	11755	3.487563924443901e-05
5094	13267	4.02498822045622e-05
5094	9618	4.266691748082937e-05
5094	3294	4.152408757896397e-05
5094	9838	4.2666917480829375e-05
5094	9875	4.0249882204562624e-05
5094	8525	4.2666917480829375e-05
5094	6401	5.219246231525964e-05
5094	8871	4.2666917480829375e-05
5094	9197	5.0832907083312655e-05
5094	10135	0.00011659996982167566
5094	13174	0.0008445083334869532
5094	9893	3.487563924443909e-05
5094	7517	3.4875639244439135e-05
5094	9732	0.0001045409434556388
5094	13237	9.861579302745045e-05
5094	7854	6.348231941907932e-05
5094	11653	5.0832907083312777e-05
5094	13892	3.646649628417182e-05
5094	8590	2.989901863059289e-05
5094	9375	4.2666917480829504e-05
5094	13914	8.059155858573833e-05
5094	9203	0.00016112254437178957
5094	4972	4.2229558895425395e-05
5094	7637	5.083290708331275e-05
5094	9570	4.2666917480829504e-05
5094	12657	4.2666917480829504e-05
5094	9588	3.4875639244439345e-05
5094	9676	4.024988220456319e-05
5094	7689	4.0249882204563213e-05
5094	3913	4.2666917480829226e-05
5094	9108	4.03647548243704e-05
5094	6759	4.2666917480829206e-05
5094	13814	3.4875639244439026e-05
5094	9561	3.4875639244439474e-05
5094	13979	8.108991821095923e-05
5094	13717	0.00014493712937523062
5094	3120	6.214183802668234e-05
5094	11556	6.077532625001082e-05
5094	9234	4.0249882204563484e-05
5094	9576	4.567759184336669e-05
5094	11831	3.926673219830788e-05
5094	7778	6.0775326250011083e-05
5094	9967	5.08329070833128e-05
5094	7243	3.840815500532319e-05
5094	9951	4.024988220456353e-05
5094	11497	5.08329070833128e-05
5094	3932	4.2430389467130196e-05
5094	9842	3.487563924443868e-05
5094	13895	4.49808233153857e-05
5094	6757	4.2666917480829294e-05
5094	9954	4.024988220456361e-05
5094	14040	4.024988220456361e-05
5094	6534	4.266691748082932e-05
5094	6794	4.024988220456364e-05
5094	13600	6.077532625001158e-05
5094	11657	4.0249882204563735e-05
5094	13392	4.024988220456208e-05
5094	9889	3.906268803313164e-05
5094	11676	4.024988220456374e-05
5094	14075	3.8135522302200764e-05
5094	7546	3.4875639244438925e-05
5094	11462	4.009984268462577e-05
5094	11758	7.478608347223643e-05
5094	10032	5.0832907083312885e-05
5094	5741	3.8755136517895395e-05
5094	11481	4.024988220456396e-05
5094	2788	0.00010454094345563887
5094	9322	3.487563924443897e-05
5094	11851	3.854226256143044e-05
5094	14113	4.024988220456416e-05
5094	8508	4.170054071349388e-05
5094	8237	5.083290708331283e-05
5094	9333	4.024988220456427e-05
5094	10581	4.266691748082949e-05
5094	8834	4.0249882204564284e-05
5094	7296	8.059155858573814e-05
5094	9944	0.00016112254437178957
5094	8924	4.024988220456435e-05
5094	13301	3.487563924443856e-05
5094	13398	5.341844754024188e-05
5094	8053	4.2666917480829247e-05
5094	8406	5.0832907083312465e-05
5094	1632	5.083290708331281e-05
5094	7122	3.487563924443928e-05
5094	12398	0.00016112254437178957
5094	8993	3.487563924443929e-05
5094	8485	4.0249882204564494e-05
5094	3933	8.059155858573817e-05
5094	6972	4.175857297392445e-05
5094	14086	6.965335399352333e-05
5094	8879	4.0249882204564535e-05
5094	2777	3.925299163095933e-05
5094	4845	3.487563924443933e-05
5094	12588	4.02498822045645e-05
5094	6662	4.024988220456459e-05
5094	9208	3.487563924443936e-05
5094	9803	5.083290708331283e-05
5094	8395	3.890228863266707e-05
5094	4082	3.487563924443943e-05
5094	13995	6.077532625001352e-05
5094	13938	0.0004653748044439269
5094	9801	0.00016112254437178957
5094	9186	3.4875639244439494e-05
5094	7684	3.714730848460341e-05
5094	9480	5.083290708331277e-05
5094	9997	6.741013404888523e-05
5094	11563	4.2666917480829545e-05
5094	9858	5.292467644391532e-05
5094	14032	3.487563924443959e-05
5094	8399	8.523130241257905e-05
5094	6207	7.470765351781207e-05
5094	11559	3.960396919743758e-05
5094	6230	4.0249882204564243e-05
5094	5533	7.244742320278021e-05
5094	6187	3.3803402456777805e-05
5094	4196	4.0249882204565016e-05
5094	9917	4.009443563955421e-05
5094	9417	5.083290708331279e-05
5094	11678	0.00016112254437178957
