173	1613	7.779411071102701e-05
173	2065	5.921706904155336e-05
173	3297	9.205945632662016e-05
173	9714	0.00024395932823151957
173	1073	6.261250882643197e-05
173	10933	8.306545471468583e-05
173	5171	7.086045652641328e-05
173	5565	6.173802532193938e-05
173	174	0.00012408988474753955
173	9457	0.00010639387653242405
173	4154	9.664361051233494e-05
173	6054	6.0995207757862056e-05
173	10442	8.164571771215522e-05
173	3029	7.856281632774596e-05
173	9038	0.00012207788024388584
173	10236	9.304662921952816e-05
173	10873	0.00015457267491466299
173	11165	7.873996881219654e-05
173	4405	9.571160974856297e-05
173	6210	0.0002957715443522528
173	11749	5.247336336603839e-05
173	5660	8.954255156925243e-05
173	2233	0.00016850976475930087
173	11666	0.00035215292422746507
173	5641	0.0001597397362966603
173	9956	0.00012144369558053727
173	3478	4.1608360830425806e-05
173	8743	0.000390546597075702
173	9514	8.735834189509667e-05
173	7572	7.671319458550518e-05
173	9149	9.125625943282433e-05
173	10117	5.526695294275039e-05
173	9730	0.00010728040996719721
173	3453	0.00017116060274649544
173	9298	0.00011346883101016414
173	4166	0.00010228013516750752
173	6465	5.644630184826348e-05
173	12150	0.00016440899138902513
173	5577	0.00012007954241013433
173	10256	8.521752194545065e-05
173	9671	5.393730036801754e-05
173	7643	8.819279021154957e-05
173	10653	7.183903920415572e-05
173	5233	0.0001825120683511668
173	5478	0.00012730402180890027
173	12465	0.0001091251402838999
173	9808	0.00016510481217141355
173	10461	0.00010102827613633999
173	6607	0.00012069100653660432
173	12016	5.933765620753512e-05
173	3529	0.00011695514981108698
173	9941	2.738511840429069e-05
173	8107	8.515090320672668e-05
173	9348	8.075940810816109e-05
173	11236	9.295791341743804e-05
173	12224	6.63292019114156e-05
173	10381	8.054784608801493e-05
173	3746	8.926275130675574e-05
173	10197	0.0001520960841638034
173	7754	0.00014249244842548113
173	4395	7.748307187187533e-05
173	12560	8.679182857725508e-05
173	2532	5.05448171466052e-05
173	8566	5.093694921664226e-05
173	3670	0.000346065129382935
173	9557	7.218689334665416e-05
173	8066	0.00021048694678008423
173	12431	6.337715368080066e-05
173	4442	5.1945452248015666e-05
173	3496	0.0001786966192338177
173	10516	9.232211596971387e-05
173	211	8.429272818098868e-05
173	4237	0.00029317596886909553
1613	11441	9.041355178788309e-05
1613	8283	2.398656565659468e-05
1613	210	8.67187497099165e-06
10513	2673	5.9745083886606406e-05
10513	1706	2.9223020824955704e-05
10513	3905	8.651640731182099e-05
2673	10680	0.00013307315644218125
2673	7817	4.824081676702137e-05
2673	5111	2.8341112005119035e-05
2673	6649	1.8923165686511194e-05
2673	6698	4.0632449272669665e-05
2673	2704	8.840053667785749e-05
2673	39	0.00010599547634885712
2673	7241	3.833326451274664e-05
2673	8848	4.428182255538694e-05
2673	5075	2.911239567892234e-05
2673	8872	0.00015566695617111036
1659	5511	5.5895039840756155e-05
1659	9471	4.67760499985511e-05
1659	1705	3.871701146446044e-05
1659	10017	6.19855744126104e-05
1659	345	8.221184044329736e-05
1659	2400	9.701516422154284e-05
1659	4494	4.78503943205129e-05
1659	9535	0.00011220163556731406
1659	3336	5.351417751183586e-05
1659	4615	7.647776157594911e-05
1659	1268	5.048823685712309e-05
1659	8123	4.5089621360699806e-05
1659	8987	9.149482332599056e-05
1659	3847	5.562439500370147e-05
1659	8597	4.4383267778549746e-05
1659	8910	6.894355030461029e-05
1659	8451	6.936062898267477e-05
1659	9280	6.152843454169099e-05
1659	6968	0.0001013829899688155
1659	814	5.684734682610691e-05
1659	2792	4.682627117998774e-05
1659	1116	4.5058784140835056e-05
1659	11164	4.880435579204045e-05
1659	2	7.152777044358435e-05
1659	3411	7.558947365191889e-05
1659	8178	3.4693573903887515e-05
1659	7185	3.6990523114342435e-05
1659	6284	4.9417805282463696e-05
1659	6912	6.945903432809771e-05
1659	5392	6.61841214817391e-05
1659	5784	5.65370784813558e-05
1659	3400	8.407307162373688e-05
