14072	0.0008665511265164644
1774	0.0007702676680146351
66	0.00028885037550548814
14073	0.00019256691700365877
14074	0.00019256691700365877
777	0.005873290968611593
14075	0.00028885037550548814
214	0.006450991719622569
14076	9.628345850182938e-05
14077	0.0006739842095128057
669	0.01588677065280185
14078	9.628345850182938e-05
72	0.03832081648372809
12447	0.00019256691700365877
14079	0.00019256691700365877
490	0.003947621798575005
14080	0.00019256691700365877
11109	0.00019256691700365877
14081	0.00028885037550548814
14082	0.0005777007510109763
9859	0.00019256691700365877
14083	9.628345850182938e-05
759	0.0006739842095128057
14084	0.0005777007510109763
2204	0.00028885037550548814
14085	9.628345850182938e-05
14086	0.0007702676680146351
8567	0.0007702676680146351
5161	0.0009628345850182939
14087	0.00028885037550548814
120	0.012709416522241479
14088	0.00028885037550548814
8698	0.0005777007510109763
14089	0.00019256691700365877
14090	0.00038513383400731754
14091	0.00038513383400731754
14092	0.00028885037550548814
266	0.014827652609281726
11339	0.00019256691700365877
14093	9.628345850182938e-05
14094	9.628345850182938e-05
14095	0.00019256691700365877
14096	0.0006739842095128057
254	0.002984787213556711
12525	9.628345850182938e-05
14097	9.628345850182938e-05
14098	9.628345850182938e-05
14099	9.628345850182938e-05
11780	0.00028885037550548814
14100	9.628345850182938e-05
11081	0.00028885037550548814
14101	0.00028885037550548814
14102	0.00019256691700365877
1491	0.0015405353360292702
7631	0.00028885037550548814
14103	9.628345850182938e-05
14104	0.00028885037550548814
14105	0.0005777007510109763
1222	0.004814172925091469
14106	0.00019256691700365877
195	0.023204313498940882
14107	0.0005777007510109763
8925	0.0005777007510109763
13335	0.00038513383400731754
14108	0.0006739842095128057
14109	9.628345850182938e-05
14110	0.00038513383400731754
3510	0.00019256691700365877
14111	0.00048141729250914694
14112	0.00028885037550548814
9494	0.0006739842095128057
14113	9.628345850182938e-05
14114	9.628345850182938e-05
337	0.01733102253032929
14115	0.0005777007510109763
1518	0.003755054881571346
14116	9.628345850182938e-05
1839	0.00019256691700365877
14117	0.00048141729250914694
11071	0.00038513383400731754
1	0.02233776237242442
14118	0.00038513383400731754
12789	9.628345850182938e-05
14119	0.00038513383400731754
14120	0.0006739842095128057
8181	0.00038513383400731754
14121	9.628345850182938e-05
6721	0.00028885037550548814
14122	0.00019256691700365877
14123	0.00019256691700365877
14124	0.00019256691700365877
5381	0.00038513383400731754
14125	0.0009628345850182939
3098	0.0009628345850182939
4415	0.0007702676680146351
14126	0.00038513383400731754
14127	0.00028885037550548814
6611	0.00019256691700365877
14128	0.00019256691700365877
7479	0.00048141729250914694
14129	9.628345850182938e-05
6827	0.00019256691700365877
14130	0.00019256691700365877
14131	0.00028885037550548814
14132	0.0005777007510109763
10696	0.00038513383400731754
1001	0.00048141729250914694
14133	0.00019256691700365877
9477	0.00019256691700365877
14134	9.628345850182938e-05
14135	9.628345850182938e-05
6399	0.00028885037550548814
11431	9.628345850182938e-05
14136	0.00048141729250914694
14137	0.00038513383400731754
858	0.0005777007510109763
14138	0.001251684960523782
10004	0.00048141729250914694
14139	0.00028885037550548814
