901	0.0009012256669069935
2909	0.003424657534246575
2910	0.0032444124008651765
900	0.0012617159336697908
2911	0.007750540735400144
2912	0.003424657534246575
860	0.0003604902667627974
2913	0.0005407354001441961
2914	0.004325883201153569
2915	0.0012617159336697908
2127	0.0005407354001441961
2916	0.009372746935832732
2917	0.0037851478010093725
2918	0.00414563806777217
2919	0.0019826964671953856
21	0.18997837058399422
2920	0.0010814708002883922
40	0.09012256669069935
2921	0.006308579668348954
2922	0.003965392934390771
2923	0.003604902667627974
400	0.01928622927180966
758	0.003604902667627974
2924	0.0025234318673395817
2925	0.0027036770007209804
2926	0.002343186733958183
179	0.01676279740447008
2927	0.003965392934390771
27	0.0032444124008651765
707	0.0009012256669069935
365	0.0014419610670511895
2928	0.0012617159336697908
2929	0.0021629416005767843
9	0.04307858687815429
2930	0.0025234318673395817
2931	0.002343186733958183
2932	0.0030641672674837778
2933	0.002883922134102379
2934	0.0010814708002883922
2935	0.002883922134102379
2936	0.003424657534246575
2937	0.002883922134102379
1291	0.0005407354001441961
2938	0.006669069935111752
2939	0.006669069935111752
2940	0.0016222062004325882
2941	0.004325883201153569
667	0.002343186733958183
2942	0.015320836337418889
577	0.0025234318673395817
2943	0.011535688536409516
2944	0.0032444124008651765
2945	0.014059120403749098
2946	0.02072819033886085
2947	0.008651766402307137
189	0.08886085075702956
2759	0.0005407354001441961
2948	0.004866618601297765
2949	0.0032444124008651765
1484	0.001802451333813987
2950	0.003965392934390771
2	0.01243691420331651
2951	0.0032444124008651765
2952	0.003965392934390771
1913	0.0010814708002883922
2953	0.002343186733958183
1359	0.008111031002162941
548	0.011355443403028118
2954	0.0037851478010093725
380	0.0027036770007209804
2955	0.0016222062004325882
2956	0.01243691420331651
2957	0.002883922134102379
2958	0.005046863734679163
106	0.06777217015140591
2959	0.0032444124008651765
2960	0.015861571737563085
2961	0.0027036770007209804
2962	0.003604902667627974
1248	0.007750540735400144
2963	0.006669069935111752
2964	0.03695025234318673
2965	0.0021629416005767843
2966	0.0061283345349675555
61	0.023792357606344627
2967	0.003965392934390771
69	0.08129055515501081
282	0.017303532804614274
2968	0.003424657534246575
1903	0.0012617159336697908
2969	0.0021629416005767843
2970	0.003424657534246575
1153	0.014059120403749098
162	0.0007209805335255948
2971	0.0025234318673395817
2972	0.003965392934390771
2203	0.0016222062004325882
2973	0.0055875991348233595
2974	0.005046863734679163
2194	0.0010814708002883922
92	0.0010814708002883922
2975	0.007750540735400144
384	0.02072819033886085
2976	0.002343186733958183
1885	0.0007209805335255948
2977	0.009192501802451333
2978	0.0019826964671953856
2979	0.0010814708002883922
392	0.01946647440519106
2980	0.004325883201153569
412	0.001802451333813987
2981	0.007570295602018745
2982	0.004686373467916366
2983	0.012797404470079307
2984	0.004686373467916366
1027	0.0010814708002883922
2985	0.0012617159336697908
233	0.0014419610670511895
2986	0.004506128334534967
617	0.008471521268925739
2987	0.0032444124008651765
353	0.0012617159336697908
2988	0.004506128334534967
693	0.0009012256669069935
2989	0.006308579668348954
2990	0.0014419610670511895
2991	0.03172314347512617
2992	0.004325883201153569
2993	0.004325883201153569
1096	0.0016222062004325882
2994	0.007209805335255948
1637	0.0005407354001441961
2995	0.009913482335976928
2996	0.007390050468637346
1844	0.006308579668348954
2997	0.0016222062004325882
2998	0.0025234318673395817
132	0.007570295602018745
2999	0.0019826964671953856
3000	0.0010814708002883922
3001	0.026496034607065608
3002	0.0027036770007209804
426	0.013157894736842105
3003	0.005046863734679163
3004	0.006488824801730353
366	0.026676279740447006
801	0.0030641672674837778
3005	0.0025234318673395817
777	0.0003604902667627974
3006	0.007390050468637346
3007	0.005046863734679163
177	0.003965392934390771
872	0.006488824801730353
3008	0.009192501802451333
1380	0.001802451333813987
3009	0.0061283345349675555
3010	0.01243691420331651
3011	0.006488824801730353
3012	0.005407354001441961
1439	0.0010814708002883922
2214	0.0009012256669069935
3013	0.005948089401586157
1749	0.00684931506849315
3014	0.0055875991348233595
3015	0.007029560201874549
819	0.002343186733958183
3016	0.00973323720259553
3017	0.0032444124008651765
3018	0.009012256669069935
1670	0.0021629416005767843
3019	0.0027036770007209804
1256	0.0027036770007209804
3020	0.0037851478010093725
2137	0.001802451333813987
434	0.00955299206921413
3021	0.003424657534246575
3022	0.003424657534246575
1734	0.005046863734679163
3023	0.0037851478010093725
278	0.014599855803893294
3024	0.0014419610670511895
2165	0.0012617159336697908
418	0.005407354001441961
3025	0.0021629416005767843
3026	0.003604902667627974
3027	0.003604902667627974
928	0.011535688536409516
3028	0.003424657534246575
536	0.004506128334534967
3029	0.0027036770007209804
3030	0.006488824801730353
3031	0.002883922134102379
117	0.014239365537130497
3032	0.004506128334534967
3033	0.011535688536409516
2339	0.001802451333813987
471	0.0030641672674837778
3034	0.003965392934390771
3035	0.003965392934390771
3036	0.0019826964671953856
3037	0.0012617159336697908
2462	0.0007209805335255948
3038	0.0007209805335255948
870	0.0009012256669069935
2112	0.0012617159336697908
3039	0.001802451333813987
1580	0.0007209805335255948
3040	0.0019826964671953856
3041	0.0009012256669069935
513	0.003965392934390771
3042	0.0061283345349675555
3043	0.0025234318673395817
1006	0.009372746935832732
3044	0.005948089401586157
638	0.0010814708002883922
3045	0.0003604902667627974
3046	0.0027036770007209804
3047	0.01946647440519106
3048	0.0010814708002883922
3049	0.00414563806777217
3050	0.01658255227108868
217	0.00829127613554434
3051	0.0005407354001441961
1045	0.014239365537130497
3052	0.004325883201153569
48	0.027937995674116797
3053	0.003965392934390771
1048	0.0016222062004325882
79	0.011175198269646719
3054	0.0030641672674837778
3055	0.003424657534246575
980	0.010454217736121124
3056	0.005407354001441961
1697	0.0027036770007209804
3057	0.0030641672674837778
2467	0.0005407354001441961
3058	0.001802451333813987
3059	0.0014419610670511895
839	0.0007209805335255948
3060	0.0010814708002883922
1208	0.0009012256669069935
3061	0.005227108868060562
3062	0.00829127613554434
3063	0.002883922134102379
845	0.0019826964671953856
43	0.014419610670511895
3064	0.007570295602018745
1259	0.010273972602739725
3065	0.003424657534246575
3066	0.007750540735400144
231	0.006308579668348954
3067	0.005948089401586157
3068	0.0055875991348233595
3069	0.004325883201153569
3070	0.0025234318673395817
3071	0.003604902667627974
454	0.0007209805335255948
3072	0.006669069935111752
2206	0.001802451333813987
3073	0.003424657534246575
3074	0.009372746935832732
73	0.0007209805335255948
3075	0.0055875991348233595
3076	0.022350396539293438
3077	0.002883922134102379
876	0.015320836337418889
3078	0.001802451333813987
115	0.0005407354001441961
3079	0.002343186733958183
94	0.09282624369142033
3080	0.0030641672674837778
16	0.007029560201874549
3081	0.003604902667627974
532	0.0019826964671953856
3082	0.0012617159336697908
3083	0.005948089401586157
691	0.010093727469358327
1145	0.0014419610670511895
3084	0.02090843547224225
3085	0.00414563806777217
1774	0.0021629416005767843
1400	0.0019826964671953856
3086	0.0030641672674837778
3087	0.0007209805335255948
63	0.09841384282624369
3088	0.007570295602018745
1383	0.004325883201153569
3089	0.003424657534246575
3090	0.005227108868060562
2146	0.0003604902667627974
1868	0.0019826964671953856
3091	0.0032444124008651765
2796	0.0003604902667627974
3092	0.004325883201153569
3093	0.004325883201153569
776	0.0016222062004325882
3094	0.008651766402307137
3095	0.02361211247296323
3096	0.005407354001441961
3097	0.0027036770007209804
152	0.0007209805335255948
3098	0.0003604902667627974
3099	0.0055875991348233595
3100	0.010093727469358327
1127	0.0009012256669069935
3101	0.0021629416005767843
3102	0.006308579668348954
3103	0.007209805335255948
3104	0.0009012256669069935
3105	0.006308579668348954
299	0.01910598413842826
3106	0.0021629416005767843
3107	0.010273972602739725
3108	0.0019826964671953856
3109	0.004866618601297765
3110	0.004325883201153569
34	0.0410958904109589
3111	0.002883922134102379
3112	0.0021629416005767843
3113	0.0055875991348233595
274	0.01802451333813987
3114	0.0030641672674837778
1237	0.014599855803893294
3115	0.002883922134102379
1503	0.002343186733958183
3116	0.0019826964671953856
3117	0.006308579668348954
999	0.0055875991348233595
3118	0.0037851478010093725
1014	0.0021629416005767843
3119	0.03424657534246575
1310	0.0012617159336697908
3120	0.001802451333813987
1222	0.022710886806056235
3121	0.0012617159336697908
649	0.026496034607065608
3122	0.0061283345349675555
1352	0.0007209805335255948
3123	0.005767844268204758
794	0.0030641672674837778
3124	0.0021629416005767843
3125	0.007209805335255948
113	0.012076423936553712
3126	0.001802451333813987
3127	0.0021629416005767843
3128	0.0025234318673395817
657	0.019826964671953856
3129	0.004866618601297765
1871	0.0016222062004325882
3130	0.028478731074260993
328	0.0007209805335255948
3131	0.0025234318673395817
814	0.010454217736121124
3132	0.007390050468637346
3133	0.0037851478010093725
3134	0.002343186733958183
444	0.010273972602739725
3135	0.003604902667627974
669	0.0009012256669069935
3136	0.0030641672674837778
3137	0.002343186733958183
3138	0.004506128334534967
3139	0.0061283345349675555
3140	0.0019826964671953856
519	0.013157894736842105
3141	0.006308579668348954
644	0.004866618601297765
290	0.007750540735400144
3142	0.008111031002162941
1826	0.0016222062004325882
3143	0.012076423936553712
3144	0.0032444124008651765
3145	0.007029560201874549
98	0.009913482335976928
891	0.003424657534246575
3146	0.003424657534246575
279	0.0037851478010093725
3147	0.003604902667627974
3148	0.002883922134102379
2649	0.0010814708002883922
1124	0.004866618601297765
516	0.0007209805335255948
3149	0.0014419610670511895
3150	0.0007209805335255948
3151	0.008651766402307137
23	0.010454217736121124
3152	0.00414563806777217
3153	0.0027036770007209804
201	0.01910598413842826
3154	0.003965392934390771
25	0.010814708002883922
3155	0.002343186733958183
3156	0.001802451333813987
357	0.029199711607786588
985	0.005046863734679163
1708	0.005227108868060562
3157	0.002343186733958183
696	0.0021629416005767843
3158	0.004506128334534967
3159	0.0037851478010093725
889	0.011535688536409516
3160	0.0037851478010093725
3161	0.0019826964671953856
3162	0.0030641672674837778
3163	0.0027036770007209804
791	0.0055875991348233595
1051	0.0010814708002883922
631	0.0009012256669069935
3164	0.0030641672674837778
88	0.030641672674837778
854	0.0019826964671953856
3165	0.0025234318673395817
3166	0.013518385003604902
3167	0.0009012256669069935
3168	0.0005407354001441961
749	0.003604902667627974
3169	0.0012617159336697908
3170	0.0021629416005767843
1396	0.0007209805335255948
3171	0.0019826964671953856
729	0.0019826964671953856
3172	0.0021629416005767843
3173	0.0055875991348233595
42	0.003965392934390771
3174	0.0019826964671953856
1023	0.01658255227108868
3175	0.004686373467916366
3176	0.004506128334534967
2054	0.0009012256669069935
3177	0.0027036770007209804
2361	0.0016222062004325882
3178	0.00414563806777217
495	0.002343186733958183
3179	0.002883922134102379
3180	0.0025234318673395817
249	0.0032444124008651765
3181	0.006488824801730353
3182	0.010273972602739725
