901	1.957412630854518e-06
2909	0.0003694329273050842
2910	0.00027397216269561895
900	2.0753101535685868e-05
2911	0.002745062700661879
2912	0.0002626373292436763
860	2.6794926287719567e-07
2913	0.00021851620871481093
2914	0.00030048948635013766
2915	9.25336375428423e-05
2127	4.987554587366014e-06
2916	0.0017983759620565584
2917	7.245379478801289e-05
2918	0.00027936930634170685
2919	8.298215386221638e-05
21	0.24831910062794396
2920	0.000185044993220847
40	0.0732405136906112
2921	0.00035598124394829636
2922	0.00014358133210387087
2923	0.0005692164321109724
400	0.0030222998188757537
758	0.00011953199679366401
2924	0.00027553653629023363
2925	0.00020468083927150911
2926	0.0001878972458136216
179	0.0008136681668043527
2927	0.00037189482000422565
27	9.672486424236744e-05
707	8.922071698025179e-06
365	4.637973549962763e-05
2928	0.00011842855143867345
2929	8.269221231674433e-05
9	0.00546394196513715
2930	0.00031160510030094497
2931	0.0008388417770337483
2932	0.00022389482529126285
2933	0.0002842525975605719
2934	0.0008864632943372298
2935	0.00040051678069759485
2936	0.00036018017020772013
2937	0.0004152134363687084
1291	1.7788415573478818e-06
2938	0.000621472582351806
2939	0.0016172841517077714
2940	0.0004536106579553468
2941	0.0005689907657692632
667	8.510218905373104e-05
2942	0.003110005702216873
577	0.00010519676312128085
2943	0.0018031660083274673
2944	0.00012201969071737098
2945	0.0038364192738208906
2946	0.005554225550632554
2947	0.0029947686063021743
189	0.060429875778962513
2759	1.38986965847381e-07
2948	0.0005870872225696932
2949	0.00011323709689252958
1484	6.67929460560971e-05
2950	0.0004839602131076078
2	0.0008025325347505521
2951	0.0007657506861974484
2952	0.0007325835815620141
1913	3.0219757173168585e-05
2953	0.00023402717739437313
1359	0.000277518102074762
548	0.0006214530012819291
2954	0.0005600245045673123
380	5.393566455459691e-05
2955	0.00019946097290259428
2956	0.0017032970456709938
2957	0.0007037525714343141
2958	0.0012141084716035375
106	0.03141060079701209
2959	0.0011334749524816602
2960	0.002873680025983792
2961	0.0007821539162631564
2962	0.0006349571406392946
1248	0.0002254872102976768
2963	0.0010628936282406252
2964	0.010835361084355474
2965	0.00011961370214580494
2966	0.0008368054496278319
61	0.00634148499616401
2967	0.0003590243758830814
69	0.04699534399282749
282	0.0016887457457779712
2968	0.0004177354065060616
1903	4.325344960198852e-05
2969	0.0005378548924850061
2970	0.000889010024700847
1153	0.0006976102067669641
162	2.1942784512665034e-06
2971	7.89935633925133e-05
2972	0.0009200542117700906
2203	2.7526600037386823e-05
2973	0.0006294026631480803
2974	0.0006148345449174607
2194	3.3152082596101954e-06
92	1.0152395710051778e-05
2975	0.0007536789502951059
384	0.004287224278100644
2976	0.0004168169706580757
1885	1.3560101363980668e-05
2977	0.0012449023070084159
2978	0.00022894594174906397
2979	5.0777505874099235e-05
392	0.0016509234263117046
2980	0.00047450772216826344
412	6.736883199804362e-05
2981	0.0019330908399649155
2982	0.000497250654604051
2983	0.0038568147940018943
2984	0.0005093520066827298
1027	1.3529146247338337e-05
2985	9.704596666032807e-05
233	3.6134948398313326e-06
2986	0.0005937579836936986
617	0.0005944178171987445
2987	0.0007277034773099894
353	8.65595597443723e-06
2988	0.000620664278021155
693	3.1187752155773077e-06
2989	0.0013585961303320627
2990	0.00016361057462122665
2991	0.010779096609546308
2992	0.00018827045371354456
2993	0.0008998574007671762
1096	9.549310635391534e-05
2994	0.0020627237610063224
1637	3.4807640393109213e-07
2995	0.001869137989457099
2996	0.0005717473456108053
1844	0.00010445417403030259
2997	0.00015344909617838823
2998	0.0003734666150950852
132	0.0003161769715926705
2999	6.196916290512249e-05
3000	0.00014169843246573645
3001	0.005948171052733495
3002	0.0007139052305954191
426	0.0015409792555902703
3003	0.0014716818681134167
3004	0.0007770305813441624
366	0.001818348604094881
801	0.00010646731399563296
3005	0.0005995498999476388
777	1.432812697292076e-06
3006	0.0009924279230383152
3007	0.00048870078946565
177	0.00012604478513957595
872	0.00022126691310068167
3008	0.0005043513400704062
1380	6.459739519214839e-06
3009	0.000895616659690631
3010	0.0017503858949085881
3011	0.000858021762462306
3012	0.0004986579218933795
1439	2.367911810785963e-05
2214	1.8734111924070161e-06
3013	0.001659556742003363
1749	0.0002498242695017621
3014	0.0010692547908691301
3015	0.0009205752856124496
819	0.0002624415456058034
3016	0.0013444736926013787
3017	0.0015615656311683867
3018	0.001333154770027146
1670	8.681499410169207e-06
3019	0.0004915877421522401
1256	0.0003379307684177793
3020	0.0001922236756747364
2137	3.460848025970953e-05
434	0.0005807495967520536
3021	0.00037942556008901295
3022	0.000778917492884926
1734	4.9659492761655746e-05
3023	0.0011760899441876783
278	0.0012098994436081064
3024	0.00020612304378462
2165	3.983674737424036e-05
418	0.000993529525029782
3025	0.0004281543817956574
3026	0.00017255055714890464
3027	0.00045397700518067267
928	0.0008425942081465639
3028	0.00046168002947958323
536	0.00025263635953215273
3029	0.00036369278239878247
3030	0.0014454550200842166
3031	0.0002407889811258531
117	0.0017756759587616014
3032	0.00025822253517146553
3033	0.0029100449060421958
2339	8.111247097572492e-05
471	0.00011400002012483597
3034	0.0002544671150921024
3035	0.001092705180977608
3036	0.0004114615232198506
3037	0.00019836196622307413
2462	3.5962093177978917e-06
3038	4.3793129213367866e-06
870	3.709549542122985e-05
2112	3.4206948181832364e-05
3039	0.0002225348107438897
1580	2.5905673911521926e-06
3040	0.00038767262723402404
3041	5.8990703044050205e-05
513	0.000582501055901148
3042	0.0010127835472016997
3043	0.00029252638505362645
1006	0.0004957562845236954
3044	0.0015566975304466169
638	4.3732280454557995e-05
3045	4.6622319827172025e-06
3046	0.0018141790857102518
3047	0.00278163870482808
3048	1.8433520660852477e-05
3049	0.0004735418592757219
3050	0.002840323026547264
217	0.002742273919817411
3051	5.694265410653652e-06
1045	0.0020153883796283673
3052	0.0003101143550633705
48	0.0017536872864255119
3053	0.0007340044607217637
1048	7.638553579223715e-05
79	0.0004910397265523298
3054	0.00020221860120068572
3055	0.0007786177613484697
980	0.0005367801282746386
3056	0.001283205065073154
1697	0.00017481715358232922
3057	0.00023626796584401435
2467	0.00020819818309181828
3058	0.0004641695893281197
3059	0.0005824918192820671
839	3.382513938080358e-05
3060	4.8562027066926297e-05
1208	8.076188675542434e-06
3061	0.0009640213498045341
3062	0.001109274340512491
3063	0.00014719134462919418
845	1.7366959865441893e-05
43	0.0005526225489724903
3064	0.0010527775832515152
1259	0.0008937419790479875
3065	0.0005397819760893414
3066	0.0008184160213093139
231	0.00011002256425457506
3067	0.0004875953480206152
3068	0.0001667396255686262
3069	0.0018936891112928888
3070	0.0001161465348117509
3071	0.00026490410019844654
454	8.196485417252326e-07
3072	0.0010488197229638104
2206	2.8003977560015896e-05
3073	0.00022233211922898348
3074	0.0013624802344223534
73	1.8132558489594423e-05
3075	0.0020186206510419955
3076	0.004472719239414365
3077	0.00027877192069876335
876	0.0008928292057128816
3078	0.0002640338093517362
115	1.073967080028743e-06
3079	0.000351034962144511
94	0.06891910589954926
3080	0.00035554776183371217
16	0.00024373371814158384
3081	0.00041992670829466705
532	0.00012261999729210434
3082	0.0004726580578277365
3083	0.0005268450887151201
691	0.00018306763451871798
1145	7.969312392477529e-05
3084	0.00424726719539054
3085	0.0008794869003389071
1774	7.808723747780097e-05
1400	0.00011998673825252399
3086	0.0006261246604943717
3087	7.139120516376103e-05
63	0.10821972497369246
3088	0.0014403652717210334
1383	4.791388815366261e-05
3089	0.0007595863257380494
3090	0.0032576802628347156
2146	9.379326869067523e-07
1868	5.0836737062257086e-05
3091	0.0007831983151556407
2796	9.733234806047866e-06
3092	5.7583774080027684e-05
3093	0.0014406463107373582
776	1.9791517979741697e-05
3094	0.0010616557884945653
3095	0.0039494749678144776
3096	0.000797036870859076
3097	0.0015702971202026387
152	9.937998414783984e-06
3098	2.8443272665056364e-05
3099	0.0007085056328526801
3100	0.0033799522250953767
1127	1.1555281666763622e-05
3101	0.000166040713374473
3102	0.0009462343759459182
3103	0.0023262405316163927
3104	2.1975137804556048e-05
3105	0.0008729930504917746
299	0.0016746393473749486
3106	0.00023332741349731427
3107	0.0021630856739015833
3108	0.0002995209043516657
3109	0.0005125987924388396
3110	0.000618476332486703
34	0.006125699391979999
3111	0.00029252212125689865
3112	2.0229861376477645e-05
3113	0.0013525480864791611
274	0.0028927057057190056
3114	0.00023658737728843006
1237	0.0008466825459784553
3115	0.00010440214603881577
1503	1.1513808388991899e-05
3116	0.00032141389631451555
3117	0.001353362413161782
999	0.00013406032367635075
3118	0.00022971916280767706
1014	0.00013845718055583743
3119	0.01194396543951636
1310	2.1639541765918745e-05
