901	2909	2.0478488791834108e-05
901	4409	6.414577510352863e-05
901	3207	0.00010407841996577463
901	4156	9.671063744240596e-05
901	3953	7.827574574620857e-05
2909	1222	7.272761484338147e-05
2909	2956	5.970431721573646e-05
2909	818	1.8721631285708223e-05
2909	895	1.5320421719957155e-05
2909	1504	0.00017271331569489474
2909	4243	2.2600264764676746e-05
2909	9	0.00013762381513743403
2909	2902	8.296019049353988e-05
2909	2374	6.042706551232073e-05
2909	1649	2.7340231056170974e-05
2909	231	2.0559047264141674e-05
2909	294	2.516196709650387e-05
2909	34	0.00013186031695365064
2909	2	6.402323007385864e-05
2909	1445	3.2190294406796856e-05
2909	366	8.457137985032368e-05
2909	2058	3.0264986436552227e-05
2909	3777	1.912662285412496e-05
2910	900	3.50262493051371e-05
2910	707	4.3739065807719967e-05
2910	1123	1.3970911286175311e-05
2910	1203	4.655376659598415e-05
2910	462	2.0160972685954134e-05
2910	1961	4.605892643401453e-05
2910	1416	4.97463559884938e-05
2910	3132	3.523964214859071e-05
2910	893	1.578501441048071e-05
2910	4368	2.428598746414012e-05
2910	4820	4.667823209743704e-05
2910	335	1.6671020047880555e-05
2910	4985	4.528737686873109e-05
2910	40	0.00037525909719252326
2910	53	1.4821972041502478e-05
2910	3139	5.1628612800873516e-05
2910	487	1.3073970610185137e-05
2910	3420	1.3535311396653922e-05
900	4139	4.5552595567421694e-05
900	4820	3.6433235128729436e-05
900	4250	4.096106238674307e-05
900	3094	9.34887940124451e-05
900	2983	0.00010976804823406051
900	4985	4.0036911341182906e-05
2911	2912	3.6661252446353684e-05
2911	814	0.00015043207246627873
2911	3144	4.7532062609942524e-05
2911	40	0.0005226963562567211
2911	538	6.68261951100883e-05
2911	610	0.00012682679541748047
2911	3067	5.974021447887323e-05
2911	566	4.059738797052084e-05
2911	16	3.5699570787628064e-05
2911	69	0.0003369176114406283
2911	2453	0.00015024698637229275
2911	4233	4.905710671860992e-05
2911	2083	0.00012446781754331152
2911	2111	4.08034374409108e-05
2911	349	7.630263417485787e-05
2911	3248	0.00016662129705396014
2911	1621	5.995049429075917e-05
2911	285	0.000186280002981506
2911	3731	3.1034534663530505e-05
2911	2703	7.631614112637295e-05
2911	1810	8.11299057128181e-05
2911	1984	0.00025295746610090684
2911	5019	3.2060422583448196e-05
2911	3985	4.7516994640972514e-05
2911	1783	3.448897797679618e-05
2911	3737	3.939982576826532e-05
2911	3741	4.9835354820449924e-05
2911	2126	0.00018519521657311
2911	3764	6.013732915630518e-05
2911	1549	7.940298337354566e-05
2911	3190	5.244151159713203e-05
