12777	0.0008701326952360235
4995	0.0009788992821405265
815	0.0030454644333260824
5402	0.003262997607135088
12183	0.00021753317380900588
5768	0.0030454644333260824
2684	0.0007613661083315206
38	0.15390472046987166
5534	0.0008701326952360235
6264	0.00021753317380900588
459	0.0009788992821405265
6904	0.0005438329345225147
10370	0.0005438329345225147
6136	0.003915597128562106
90	0.025016314988035675
7912	0.007069828148792691
202	0.00032629976071350884
11817	0.005329562758320644
7751	0.0005438329345225147
10265	0.003262997607135088
9236	0.0014139656297585382
12530	0.006417228627365673
4665	0.004133130302371111
4433	0.0010876658690450293
8753	0.00010876658690450294
4068	0.00021753317380900588
9968	0.20828801392212312
688	0.012399390907113336
1498	0.0006525995214270177
1094	0.00043506634761801175
12418	0.02479878181422667
10957	0.0011964324559495323
11245	0.00032629976071350884
9155	0.00032629976071350884
13344	0.003589297367848597
5987	0.00891886012616924
9908	0.0051120295845116384
10519	0.0028279312595170763
533	0.006308462040461171
1482	0.01587992168805743
3646	0.0005438329345225147
131	0.03404394170110942
3295	0.00043506634761801175
809	0.00891886012616924
946	0.00032629976071350884
3346	0.0006525995214270177
21	0.05503589297367849
10118	0.0011964324559495323
5756	0.0005438329345225147
10561	0.00032629976071350884
13345	0.0030454644333260824
10257	0.0029366978464215794
302	0.00032629976071350884
4771	0.0014139656297585382
3430	0.0025016314988035677
4427	0.001957798564281053
71	0.04231020230585164
6531	0.003589297367848597
316	0.004785729823798129
11723	0.014357189471394388
9373	0.0010876658690450293
9552	0.0011964324559495323
771	0.041657602784424624
13346	0.0025016314988035677
5732	0.00021753317380900588
2725	0.00184903197737655
3935	0.032086143136828366
3228	0.02262345007613661
1935	0.0025016314988035677
1620	0.0005438329345225147
7304	0.0013051990428540354
8232	0.00010876658690450294
6840	0.00021753317380900588
9597	0.00032629976071350884
8806	0.00021753317380900588
4592	0.0031542310202305854
2994	0.02338481618446813
9976	0.004024363715466609
8695	0.003915597128562106
3200	0.016858820970197957
11613	0.010876658690450293
1139	0.001740265390472047
755	0.0005438329345225147
13347	0.009462693060691755
1258	0.0009788992821405265
976	0.003371764194039591
2621	0.00010876658690450294
11778	0.011964324559495323
2663	0.003371764194039591
13348	0.00445943006308462
736	0.011529258211877311
9641	0.0006525995214270177
7293	0.00043506634761801175
6314	0.00032629976071350884
13349	0.0008701326952360235
10769	0.0022840983249945617
3674	0.00032629976071350884
5894	0.0006525995214270177
13350	0.01892538612138351
9359	0.004676963236893626
456	0.00032629976071350884
7236	0.001631498803567544
11734	0.0031542310202305854
5292	0.0013051990428540354
2659	0.004894496410702632
3072	0.0028279312595170763
13351	0.00010876658690450294
1356	0.0005438329345225147
11976	0.0029366978464215794
10462	0.005438329345225147
11855	0.00445943006308462
7636	0.0008701326952360235
2750	0.0026103980857080707
10582	0.0029366978464215794
66	0.02001305199042854
1190	0.0020665651511855556
4363	0.006961061561888188
8674	0.00032629976071350884
12028	0.0029366978464215794
7919	0.0014139656297585382
800	0.035349140743963454
6763	0.0010876658690450293
10397	0.004785729823798129
3788	0.00184903197737655
11878	0.0031542310202305854
8293	0.004568196649989123
1947	0.02447248205351316
1050	0.0027191646726125733
532	0.0015227322166630412
9624	0.01446595605829889
11848	0.00032629976071350884
9569	0.0011964324559495323
1728	0.0008701326952360235
64	0.060474222318903634
123	0.001631498803567544
5466	0.0005438329345225147
9994	0.0020665651511855556
8529	0.0009788992821405265
8410	0.006743528388079182
403	0.0011964324559495323
13352	0.0026103980857080707
179	0.031216010441592345
2061	0.001740265390472047
932	0.021644550793996086
13353	0.0015227322166630412
2854	0.01859908636067
6616	0.007287361322601697
2397	0.0015227322166630412
11577	0.005438329345225147
1271	0.0036980639547531
7232	0.006199695453556668
8049	0.0008701326952360235
8537	0.004241896889275614
3764	0.008701326952360235
3149	0.0023928649118990647
1381	0.025451381335653687
9510	0.0031542310202305854
9531	0.0006525995214270177
1350	0.0005438329345225147
5947	0.0025016314988035677
5651	0.01218185773330433
7645	0.0008701326952360235
8452	0.00010876658690450294
48	0.00032629976071350884
2759	0.0006525995214270177
12378	0.007831194257124212
2581	0.003589297367848597
4106	0.00043506634761801175
3942	0.00021753317380900588
8580	0.0011964324559495323
11732	0.004133130302371111
10220	0.005329562758320644
8370	0.0036980639547531
8349	0.001631498803567544
1892	0.006852294974983685
11745	0.0028279312595170763
3307	0.005438329345225147
9323	0.0025016314988035677
8374	0.0013051990428540354
1884	0.0009788992821405265
537	0.0013051990428540354
1955	0.0029366978464215794
203	0.0022840983249945617
2359	0.00021753317380900588
11434	0.0005438329345225147
11068	0.00010876658690450294
13354	0.0007613661083315206
4624	0.0010876658690450293
6908	0.00021753317380900588
5976	0.00010876658690450294
9435	0.0027191646726125733
782	0.0010876658690450293
4565	0.006308462040461171
8814	0.00043506634761801175
1612	0.00021753317380900588
3071	0.0008701326952360235
4568	0.0036980639547531
3223	0.0006525995214270177
195	0.02294974983685012
10960	0.007069828148792691
55	0.0007613661083315206
11551	0.005982162279747662
3394	0.00043506634761801175
11758	0.013269523602349358
8908	0.0038068305416576026
6995	0.0027191646726125733
5096	0.0025016314988035677
3251	0.008483793778551229
1360	0.0020665651511855556
1841	0.0031542310202305854
2380	0.007504894496410703
5557	0.00021753317380900588
13355	0.0025016314988035677
13356	0.0030454644333260824
7590	0.0051120295845116384
822	0.00021753317380900588
4304	0.0008701326952360235
13357	0.005655862519034153
6064	0.0010876658690450293
13358	0.00891886012616924
6480	0.00043506634761801175
12605	0.008701326952360235
8413	0.0013051990428540354
3360	0.0008701326952360235
2880	0.0010876658690450293
3301	0.00554709593212965
480	0.0015227322166630412
12014	0.011529258211877311
2682	0.0005438329345225147
368	0.0023928649118990647
5137	0.02436371546660866
638	0.0013051990428540354
11134	0.0014139656297585382
7300	0.0022840983249945617
61	0.00010876658690450294
4370	0.0010876658690450293
13359	0.00032629976071350884
13360	0.005003262997607135
11892	0.006961061561888188
1621	0.0025016314988035677
5213	0.0011964324559495323
10906	0.001957798564281053
2372	0.00032629976071350884
80	0.012508157494017838
5422	0.003480530780944094
9834	0.003915597128562106
2671	0.003915597128562106
10186	0.005982162279747662
6707	0.010659125516641287
8761	0.00021753317380900588
7515	0.00021753317380900588
9892	0.0005438329345225147
8926	0.0025016314988035677
110	0.032086143136828366
12035	0.001631498803567544
11463	0.001631498803567544
1029	0.00815749401783772
8936	0.0021753317380900587
10625	0.00021753317380900588
13361	0.0014139656297585382
13362	0.0023928649118990647
1049	0.015988688274961933
13363	0.011529258211877311
6072	0.0008701326952360235
9623	0.0005438329345225147
6381	0.00021753317380900588
12148	0.001631498803567544
11325	0.00043506634761801175
9621	0.0052207961714161415
618	0.012725690667826844
2561	0.0005438329345225147
5827	0.0007613661083315206
918	0.004676963236893626
7474	0.00032629976071350884
6351	0.001740265390472047
