12777	2.2971522992308173e-05
4995	0.0002188592727870076
815	0.006666215706868572
5402	0.002676300552149953
12183	3.6132791067150227e-07
5768	0.0012568530442860508
2684	0.00014804250977143004
38	0.2228816184857694
5534	0.0002063783136492729
6264	0.0
459	0.0001945130602798145
6904	0.00011232183634128878
10370	2.0073132975297997e-06
6136	0.0006326686964956234
90	0.0021267973208931226
7912	0.0050344924007939915
202	9.869224243077742e-05
11817	0.0002986756704232948
7751	0.00010715715260443003
10265	0.0002542790748155371
9236	9.754845808612155e-05
12530	0.00044294898830015404
4665	0.0006547305438581723
4433	0.00026698743683281737
8753	0.0
4068	0.00020300632985371242
9968	0.3725236792583366
688	0.009736677692242502
1498	0.000129288175446471
1094	0.0003634963616247638
12418	0.02160492380693215
10957	0.0002787398818899622
11245	1.4540362392828367e-05
9155	0.00016945224715164467
13344	6.589245240345179e-05
5987	0.00017229857793207032
9908	0.0009014099066159918
10519	0.0005707171201344562
533	0.0015259515571133927
1482	0.0012225282040548469
3646	0.0001410039563979012
131	0.011835071782397845
3295	4.147566992064833e-06
809	0.006131104943125639
946	0.000343758285690083
3346	3.60459754175946e-05
21	0.02056993570646627
10118	5.988133297799347e-05
5756	7.238035258989501e-06
10561	2.5585556356300104e-05
13345	0.001555941291323906
10257	0.002639496968704611
302	0.00020913868717503344
4771	0.0002632583110214668
3430	0.0001449110967953714
4427	6.223984483834404e-05
71	0.010592823874823135
6531	0.0001540737672490984
316	0.0003342639492494755
11723	0.001469589010425994
9373	5.1816951857357074e-05
9552	0.0008807263396620082
771	0.010694116494819965
13346	0.0008366481654314456
5732	9.890435367569497e-06
2725	9.922102120222568e-05
3935	0.005638502423964576
3228	0.0026721867256408833
1935	0.0005968194651193911
1620	0.0004583447123335966
7304	0.00022819707442363446
8232	0.0
6840	2.3662914588165548e-08
9597	0.00030218758166721254
8806	7.743306799005094e-05
4592	0.00014029707472267133
2994	0.003201704300114579
9976	0.0004151418414690003
8695	0.000334533722405482
3200	0.0014675641546799257
11613	0.0010422977103306291
1139	0.0006811574629800243
755	5.908064855232469e-06
13347	0.0017610811240437734
1258	0.0002333878274642852
976	0.001759796686908911
2621	0.0
11778	0.0014834482898295651
2663	0.0016731735115832385
13348	0.0003444078965320115
736	0.00016718504075612572
9641	4.5512670226164024e-05
7293	4.63276605499993e-05
6314	3.71534859646693e-05
13349	0.00021510811777632216
10769	0.000779882784410182
3674	0.00010852553150346554
5894	0.0005460441820594479
13350	0.010929019510128892
9359	0.00536585523763371
456	1.6999630818183494e-05
7236	0.0009635848170863464
11734	6.512918110090259e-05
5292	8.276316411343755e-05
2659	0.0002654378057518655
3072	0.00016495447010999816
13351	0.0
1356	0.0006324880325699203
11976	0.00018171115135538098
10462	0.00038922858786704734
11855	0.0003763907573833815
7636	0.00022965949686365447
2750	0.0018453861056557397
10582	5.9502937980076463e-05
66	0.0017857887273889958
1190	0.00019178388220635252
4363	0.00016314244237589372
8674	1.199271579418513e-05
12028	0.00011580213637479801
7919	5.879111785651517e-05
800	0.01780270121095976
6763	2.3624073667500823e-05
10397	0.002204472057308054
3788	2.313634598280855e-06
11878	0.0004702868027917651
8293	0.0007228506714597472
1947	0.0023777551203752845
1050	0.00011396661911937759
532	0.0007069938684769296
9624	0.006422904059844144
11848	5.164589536887112e-07
9569	0.0001451115614837219
1728	0.00025561084628117207
64	0.09600558460651759
123	0.0006904400480467587
5466	5.001627646435747e-06
9994	6.998900703043671e-05
8529	2.7910964804443737e-05
8410	0.0018723227572030067
403	2.729989641535506e-06
13352	8.186522021437664e-05
179	0.0062512713684583785
2061	2.5668974791260974e-05
932	0.0010791958721770576
13353	8.475809321448925e-06
2854	0.0009748697581691467
6616	0.0006149850302219268
2397	8.179194782489468e-05
11577	0.00021695707745878493
1271	0.00032514901388493416
7232	0.0007990889419544764
8049	6.249015982358267e-05
8537	0.00014420473591411726
3764	0.0003852418598758174
3149	0.00010944676357569541
1381	0.002179218762820932
9510	9.180774303560303e-05
9531	9.194814061626223e-05
1350	2.9859684494077948e-06
5947	3.216230660816521e-05
5651	0.0009864435419107383
7645	4.2540983406164047e-05
8452	0.0
48	0.00021211644913301383
2759	0.0004408699864937413
12378	0.0012077479831484649
2581	0.0011992286124834178
4106	0.0001259845818504925
3942	1.4859660266779601e-05
