11815	2163	3.685591950940924e-05
11815	10303	3.382901088959775e-05
11815	7211	4.6919608721394386e-05
11815	2730	2.4652247289687283e-05
11815	2301	8.777589292508548e-06
11815	3262	6.0383964037532895e-05
11815	5966	4.406081649025403e-05
2163	10768	0.00016880868075095908
2163	11721	2.442339599680354e-05
2163	12880	3.2124469128453863e-05
2163	10640	3.5956283745131286e-05
2163	12890	6.180439017027027e-05
2163	3007	1.3896747197599067e-05
2163	200	1.3432262298106139e-05
2163	7961	4.9930620710292665e-05
2163	11485	4.097293861320408e-05
2163	10925	2.39192467622777e-05
2163	7122	8.389106749041911e-05
2163	13199	7.182062198705468e-05
2163	6384	2.1099940507187456e-05
2163	12614	4.4849270093374895e-05
2163	11463	1.2675843532427646e-05
2163	9935	1.8873936929474275e-05
2163	9359	9.158280984225068e-05
2163	7318	2.2948145722020616e-05
2163	13505	0.0001789219414394541
2163	11886	6.116571832869414e-05
2163	4749	9.399312854926075e-05
2163	6617	2.1517882265559347e-05
9939	6838	3.499675232716529e-05
9939	1823	0.00011377586872766039
9939	1143	7.256905051305884e-05
9939	163	0.00023583506601873382
9939	10404	8.068097888113889e-05
9939	47	0.0003444513422510621
9939	297	0.0001388038633707354
6838	242	6.567192399338132e-05
6838	1549	0.0001897618897365203
6838	10689	0.00019764693762001085
6838	4560	0.00010136699900033492
6838	53	0.0005392976216450567
6838	2743	0.00011308378236439771
6838	47	0.0006232178051166795
6838	10060	0.00011650918052736432
3451	8416	2.6784312147568142e-05
3451	5886	3.8270677584055675e-05
3451	896	0.00013610484201293267
8416	8820	3.3098255756619795e-05
8416	6382	1.970295157631491e-05
8416	620	1.883970692150019e-05
8416	2557	3.484189383520142e-05
8416	6504	3.9972703338371284e-05
8416	4626	5.199851953764075e-05
8416	11451	5.4564666525207444e-05
8416	6261	7.802528261764073e-05
8416	8839	2.0198741782102853e-05
8416	2645	4.304640091890625e-05
8416	1290	2.4932131783223502e-05
8416	3539	2.513074064559814e-05
9811	398	0.00016042561408903378
9811	4118	2.61223056912564e-05
398	9157	3.861548691027103e-05
398	10151	7.906775944287964e-05
398	11672	4.5155441971698955e-05
398	1259	7.946740066504387e-05
398	1910	8.875440575452298e-05
398	4590	0.00011837759144225901
398	7502	3.194792253812548e-05
398	3112	4.7699338017628073e-05
398	145	0.00012131362803767416
398	7074	0.00012373515850521566
398	6749	6.341702734483944e-05
398	5526	0.00010267128307496311
398	10953	3.8777731835938176e-05
398	6651	4.030467320924751e-05
398	7457	3.33809240941345e-05
398	7380	0.00010792855070893061
398	7211	0.00010688093755670447
398	8291	3.68123466877498e-05
398	8963	0.0001309638998706297
398	2162	8.353340598447465e-05
398	2434	5.564544075720448e-05
398	219	3.478207147918071e-05
398	6830	0.00011534832502339902
398	10709	4.226021251576938e-05
398	3730	4.763536132068624e-05
398	11828	6.874569296032707e-05
1493	7543	5.8155124063372844e-05
1493	2468	9.518051961421337e-05
1493	3095	4.777085262723716e-05
1493	492	0.00013301863768465353
1493	9959	4.558442108744957e-05
1493	2370	4.6127807005314076e-05
1493	1166	0.00010757121317065358
1493	11534	0.00016039218945651968
1493	8572	5.13105953654645e-05
1493	5420	0.0002403518342414937
1493	4375	7.321720969639791e-05
1493	10868	3.194999273936706e-05
1493	4475	3.602610969588255e-05
1493	5016	4.2263963477749316e-05
7543	12329	2.9011069816102515e-05
7543	5422	7.477500949648938e-05
7543	12250	5.056148468878904e-05
2085	31	0.00019625217663474492
2085	5806	2.302758155671451e-05
31	298	0.00013972468529850458
31	12650	0.00018568779700226735
31	8401	0.00036885422404621913
31	2589	0.00030014501344872795
31	9858	0.00013972468529850455
31	12805	0.0002967685173925374
31	12822	0.0004605157900958942
31	11512	0.0002400612258258044
31	11588	0.00016018895057287323
31	11809	0.0002300777976123323
31	1745	0.0001635083235428069
31	12202	0.0002097975294928224
31	11708	0.00024075353040854067
31	6641	0.0004261450253824905
31	11404	0.0002803404345396725
31	11139	0.00023043955810427623
31	3357	0.00020395430514572518
31	1050	0.00023894176049519986
31	7955	0.0005285478690507604
31	12052	0.00024062300545246018
31	7108	0.00043128034685921835
31	7201	0.00034823441067795193
31	2986	0.00018404249493232403
31	5786	0.00022877333947349406
31	2207	0.00040886179494191975
31	11010	0.0002756276940582556
31	10979	0.00019513738198053334
31	12948	0.00017712083387530023
31	12527	0.00024057849154687091
31	12954	0.00031568241857728223
31	7601	0.00018404249493232403
31	1817	0.0001752946880947513
31	4047	0.0003232981074457647
31	3931	0.00016619407927646727
31	5377	0.00014186013874905828
31	2286	0.00014061443540374052
31	9652	9.720882926326656e-05
31	6248	0.00018404249493232403
31	5290	0.00029903103561680226
31	7516	0.00019346652918902194
31	12124	0.00015465749131418684
31	3055	0.00019763470471732985
31	3540	0.00031735815678408155
31	1561	0.00040880277788211776
31	3684	0.0003136987433793123
31	7873	0.00023129582546614456
31	6092	0.00023222854123542452
31	9800	0.00030058887882415745
31	3576	0.00016449183431758042
31	2155	0.00018255689702228843
31	3201	0.00021859541879222985
31	12172	0.00024722320391008443
31	13115	0.00012123273919230026
31	12269	0.0002849851705163593
31	5492	0.00023886352800913985
31	12092	0.0002492631306226069
31	11482	0.00024158413632535214
31	10989	0.00018161383859205326
31	6372	0.00018404249493232403
31	1582	0.0001742699157740279
31	6946	0.0003082884057205613
31	2210	0.00018404249493232403
31	5608	0.00024759777133988076
31	8119	0.00018404249493232403
31	13188	0.00028732457058492207
31	7801	0.00021001609135371793
31	9723	0.00015205994144907605
31	3660	0.00014118336655007308
31	3657	0.0002379885341438232
31	11065	0.0001996090495587227
31	13201	0.0001461373939277162
31	470	0.00016805077666922187
31	12173	0.0003294447657906337
31	13211	0.00017279600788830746
31	6674	0.00016671595606363031
31	8019	0.00022749142552393957
31	4712	0.0001931111192018152
31	7058	0.00015396285794597593
31	7489	0.00022744879589711966
31	8921	0.0002163683242934443
31	524	0.00024993359099789996
31	12862	0.00035292219243886213
31	10312	0.00018213315888606336
31	12379	9.720882926326657e-05
31	7704	0.00022107524786550418
31	8530	0.00014397933046176862
31	12381	0.000188695568458222
31	3070	0.0001462422875067591
31	6574	0.00014515656489434386
31	1988	0.0005002721179925021
31	2368	0.0002737491422544924
31	8599	0.00020228055405670172
31	2634	0.00020017301573821091
31	11908	0.00014493803724603736
31	9117	0.00026628534584932314
31	3694	0.000224284813194074
31	6530	0.00016291759172332786
31	10915	0.00019091889596031345
31	1688	0.00031960872227125255
31	2010	0.00019639864414775686
31	9542	0.0003158033578771062
31	1997	0.00020760506751957218
31	12326	0.0003161249792408874
31	549	0.00018905078420642415
31	12610	0.00016575202743374215
31	5537	0.00022915764597274292
31	12788	0.0002745715088486442
31	361	0.00024088621288990278
31	13015	0.0001278759256299301
31	4850	0.000163861665209423
31	11439	0.0003491166271809287
31	185	0.0002359854301221708
31	7964	0.0001541516332910463
31	7429	0.00018404249493232403
31	8683	0.00013972468529850453
31	8539	0.00013068986283835138
31	9471	0.00020502502364656657
31	1942	0.00019840289966488922
31	7164	0.00015131715093329775
31	1041	0.00021305794966423855
31	11068	0.00028175271398648297
31	7043	0.0002244223573598508
31	4603	0.00045110090092576716
31	3089	0.0002484219823996063
31	3734	0.00018953879092825494
31	1219	0.0001962897987798033
31	334	0.00027029554703396455
31	12780	0.0002921218786009752
31	6750	0.00018241807674170983
31	8323	0.00022424629789537628
31	7708	0.00012426111187054738
31	9647	0.00018657284113941807
31	7287	0.00016521925865505555
31	11543	0.0003280797256119157
31	1721	0.0002064736888229752
31	2133	0.00022964481749494428
31	12989	0.00020924335967015587
31	12448	0.00018404249493232403
31	6189	0.0002281819303359769
31	2470	0.0001592461835005644
31	6130	0.0003114829365701052
31	2686	0.0002483577696889544
31	10559	0.00033920743891266463
31	11301	0.00024405310602991327
31	7189	0.0002879807015171208
31	9006	0.00018839453006235874
31	7986	0.000263873983499129
31	3750	0.00016852213775382234
31	10642	0.00020388613399640695
31	11504	0.00019604657710432962
31	4605	0.00021303655185629975
31	7713	0.00025513528849074483
31	3687	0.0002361834189497485
31	9467	0.00025802924571476126
31	12219	0.0001777787211054235
31	9848	0.00024654042954802964
31	8817	0.0003995223180161734
31	5308	0.00025030907037859547
31	3170	0.00027981973085207195
31	27	0.00032983673425663327
31	4213	0.00022185077407027462
31	386	0.0001759929171660411
31	12501	0.00018404249493232403
31	7461	0.0002713260950519273
31	12615	0.00025890026239320786
31	157	0.0002535554603356714
31	12635	0.000320660125540091
