0	0	0.0067330750783988185
1	0	0.0014757424829367274
2	0	0.001567976388120273
3	0	0.0019369120088544548
4	0	9.223390518354546e-05
5	0	0.0011068068622025456
6	0	0.0008301051466519092
7	0	0.0007378712414683637
8	0	0
9	0	0.001383508577753182
10	0	0.00018446781036709093
11	0	0.01162147205312673
12	0	0
13	0	0
14	0	0.00036893562073418186
15	0	0.0005534034311012728
16	0	0
17	0	0.01484965873455082
18	0	0.0004611695259177273
19	0	0.0002767017155506364
20	0	0.00036893562073418186
21	0	0.0004611695259177273
22	0	0.00018446781036709093
23	0	0.0007378712414683637
24	0	0.0005534034311012728
25	0	0.0005534034311012728
26	0	0.0008301051466519092
27	0	0.001199040767386091
28	0	0.0008301051466519092
29	0	0.0005534034311012728
30	0	0.0008301051466519092
31	0	0.03237410071942446
32	0	0.0006456373362848183
33	0	0.0006456373362848183
34	0	0
35	0	0
36	0	0.0002767017155506364
37	0	0.0009223390518354546
38	0	0.0008301051466519092
39	0	0.005257332595462091
40	0	0.001383508577753182
41	0	0.0007378712414683637
42	0	0.001383508577753182
43	0	0.00691754288876591
44	0	9.223390518354546e-05
45	0	0.0004611695259177273
46	0	0.0007378712414683637
47	0	0.05958310274857037
48	0	0
49	0	0.0006456373362848183
50	0	0
51	0	0.05331119719608928
52	0	0.00036893562073418186
53	0	0.04445674229846892
54	0	0.0005534034311012728
55	0	0.002398081534772182
56	0	0.0005534034311012728
57	0	0.0008301051466519092
58	0	9.223390518354546e-05
59	0	0.0009223390518354546
60	0	0.002213613724405091
61	0	0
62	0	9.223390518354546e-05
63	0	0.0030437188710570003
64	0	0.0018446781036709093
65	0	0.00036893562073418186
66	0	0
67	0	0.0005534034311012728
68	0	0.0008301051466519092
69	0	0.0014757424829367274
70	0	0.0004611695259177273
71	0	0
72	0	0.0024903154399557276
73	0	0.0008301051466519092
74	0	0.00036893562073418186
75	0	0.0012912746725696365
76	0	0.00018446781036709093
77	0	0.007102010699133
78	0	0.0005534034311012728
79	0	0.0006456373362848183
80	0	0.10754473344401401
81	0	0.00036893562073418186
82	0	0.02222837114923446
83	0	0
84	0	0.0002767017155506364
85	0	9.223390518354546e-05
86	0	0.003781590112525364
87	0	0.00018446781036709093
88	0	0.00036893562073418186
89	0	0.006179671647297547
90	0	0.0004611695259177273
91	0	0.0006456373362848183
92	0	0.0005534034311012728
93	0	0.042612064194798
94	0	0.0002767017155506364
95	0	0.0002767017155506364
96	0	0
97	0	0
98	0	0.016971038553772366
99	0	9.223390518354546e-05
100	0	9.223390518354546e-05
101	0	0
102	0	0.0010145729570190001
103	0	0.0009223390518354546
104	0	0.0002767017155506364
105	0	0.0002767017155506364
106	0	0.00018446781036709093
107	0	0.0006456373362848183
108	0	0
109	0	0.00018446781036709093
110	0	0
111	0	0
112	0	0.00036893562073418186
113	0	0
114	0	0.0033204205866076367
115	0	0
116	0	0.0007378712414683637
117	0	0.0009223390518354546
118	0	0.00018446781036709093
119	0	0.0014757424829367274
120	0	0.00036893562073418186
121	0	0.0007378712414683637
122	0	0.0004611695259177273
123	0	0.0021213798192215457
124	0	0.00018446781036709093
125	0	0.0005534034311012728
126	0	0.00036893562073418186
127	0	0.0024903154399557276
128	0	9.223390518354546e-05
129	0	0.00018446781036709093
130	0	0.0030437188710570003
131	0	0.0002767017155506364
132	0	0.0002767017155506364
133	0	0.00018446781036709093
134	0	0
135	0	0.0002767017155506364
136	0	0.004427227448810182
137	0	0.0006456373362848183
138	0	0.0002767017155506364
139	0	0.0007378712414683637
140	0	0
141	0	0.0028592510606899094
142	0	0.00036893562073418186
143	0	0.0010145729570190001
144	0	0.0004611695259177273
145	0	0.0023058476295886366
146	0	0
147	0	0.0010145729570190001
148	0	0.0011068068622025456
149	0	0.0019369120088544548
150	0	0.0007378712414683637
151	0	0.00036893562073418186
152	0	0.0006456373362848183
153	0	0
154	0	0
155	0	0.0006456373362848183
156	0	0
157	0	0.0005534034311012728
158	0	0.0033204205866076367
159	0	0.0010145729570190001
160	0	0.0006456373362848183
161	0	0.0005534034311012728
