3478	0.022008507490290364
2017	0.000739781764379508
13209	0.0012946180876641392
9220	0.011651562788977252
11235	0.003329017939707786
11121	0.0018494544109487702
4896	0.003329017939707786
1543	0.0012946180876641392
9469	0.002034399852043647
1986	0.001664508969853893
5993	0.004068799704087294
966	0.007212872202700203
3300	0.007582763084889957
3632	0.011096726465692621
10436	0.0009247272054743851
555	0.012576289994451637
3451	0.003144072498612909
82	0.007397817643795081
21	0.0027741816164231553
4962	0.002219345293138524
13123	0.005918254115036064
3700	0.0046236360273719255
6925	0.003329017939707786
64	0.034584797484742004
4981	0.001479563528759016
27	0.004808581468466802
8202	0.001479563528759016
1258	0.02848159792861106
1789	0.008137599408174588
1166	0.0036989088218975404
11059	0.0025892361753282783
4795	0.0025892361753282783
4278	0.010356944701313113
4459	0.0009247272054743851
7163	0.0035139633808026634
10369	0.002959127057518032
13101	0.003144072498612909
1948	0.04568152395043462
4536	0.011651562788977252
1768	0.026817088958757167
5879	0.005178472350656557
47	0.018494544109487702
4456	0.0009247272054743851
13661	0.0035139633808026634
1659	0.017754762345108192
3358	0.000554836323284631
9714	0.001479563528759016
989	0.022748289254669873
1193	0.03292028851488811
13894	0.000739781764379508
1408	0.002219345293138524
1303	0.025892361753282783
9100	0.002219345293138524
89	0.05012021453671167
4925	0.001109672646569262
5857	0.0046236360273719255
10932	0.007952653967079712
112	0.007027926761605327
12883	0.006288144997225818
13825	0.004438690586277048
13895	0.000554836323284631
98	0.0417976696874422
6533	0.000739781764379508
6571	0.006658035879415572
1674	0.018494544109487702
4403	0.008322544849269465
12535	0.001664508969853893
5366	0.002959127057518032
9594	0.0035139633808026634
2592	0.009617162936933604
8990	0.003144072498612909
2963	0.001664508969853893
10156	0.005918254115036064
7550	0.000184945441094877
1062	0.000739781764379508
63	0.0012946180876641392
6823	0.0036989088218975404
11910	0.002959127057518032
13896	0.000554836323284631
13596	0.004438690586277048
2082	0.038468651747734416
535	0.002034399852043647
1180	0.022378398372480117
397	0.005918254115036064
6721	0.015350471610874793
6771	0.004438690586277048
2553	0.02718697984094692
5286	0.006473090438320696
3024	0.03883854262992417
13897	0.000554836323284631
2493	0.04716108747919364
6641	0.003329017939707786
176	0.025892361753282783
7480	0.0018494544109487702
7532	0.004438690586277048
9155	0.009062326613648974
1887	0.005178472350656557
6404	0.0009247272054743851
306	0.012576289994451637
5294	0.007397817643795081
13898	0.0018494544109487702
2731	0.007952653967079712
12902	0.002959127057518032
12588	0.0018494544109487702
12664	0.002219345293138524
6864	0.0025892361753282783
9033	0.01054189014240799
6817	0.005363417791751433
9899	0.002034399852043647
2933	0.000554836323284631
7026	0.004993526909561679
11558	0.009062326613648974
717	0.005918254115036064
13002	0.003144072498612909
8567	0.0035139633808026634
5806	0.002034399852043647
546	0.022193452931385242
874	0.0035139633808026634
1332	0.004253745145182172
12172	0.0012946180876641392
4120	0.000739781764379508
31	0.056778250416127246
8661	0.004438690586277048
2004	0.038468651747734416
1396	0.019234325873867208
13120	0.011096726465692621
1334	0.003144072498612909
5829	0.004253745145182172
3367	0.003329017939707786
642	0.016275198816349177
2983	0.006103199556130942
4418	0.001109672646569262
13899	0.0025892361753282783
4749	0.007212872202700203
5657	0.008137599408174588
2952	0.003144072498612909
11064	0.006473090438320696
3163	0.002404290734233401
3852	0.002959127057518032
181	0.007397817643795081
1138	0.0068429813205104495
4764	0.0035139633808026634
7349	0.009432217495838727
1862	0.001479563528759016
10768	0.0012946180876641392
313	0.007027926761605327
1049	0.004438690586277048
2685	0.0036989088218975404
2675	0.0046236360273719255
6167	0.001479563528759016
4910	0.002959127057518032
5619	0.0012946180876641392
1803	0.0386535971888293
7346	0.0038838542629924173
8209	0.004993526909561679
