3478	0.006106509606943006
2017	0.0
13209	4.5163664759499245e-05
9220	0.004916158839681328
11235	0.0013605874129121076
11121	0.0004080926691895889
4896	0.0017747800805749305
1543	0.00033566519930983775
9469	0.00015058222572788527
1986	7.644538108035061e-06
5993	0.00036197097764723566
966	0.008281757673035317
3300	0.00030443779222607127
3632	0.0007505665986214282
10436	0.00012678529982830208
555	0.00643365931139171
3451	0.0008053645007137264
82	0.0014654219430603591
21	0.00018073780657231066
4962	0.004063603718711917
13123	0.0005202412232816142
3700	0.00035801082992911135
6925	7.569975116867487e-06
64	0.0023468448275355148
4981	0.0001938208542509088
27	0.0014253427903716898
8202	0.00018998934541367984
1258	0.005625783449276824
1789	0.003662682772519915
1166	0.0011783071679631579
11059	0.00037753776326719776
4795	8.350463681964502e-05
4278	0.003389533468672829
4459	0.00019294221868691706
7163	0.0013708789926965242
10369	0.0004775125153428643
13101	0.0002606605183387363
1948	0.007346306066499434
4536	0.0036292779766120865
1768	0.006383741736935786
5879	0.0025604630257709537
47	0.027108810283747325
4456	0.0
13661	0.0012079950043856315
1659	0.009054578887868146
3358	4.728214949248859e-06
9714	0.00042163338627563456
989	0.005499541198356089
1193	0.014656691721088758
13894	1.558490123763626e-06
1408	0.0005457961726604795
1303	0.007804042587677265
9100	4.285224358931973e-05
89	0.016007401331730134
4925	4.404290035913731e-05
5857	0.0014893191040093014
10932	0.0005840496717864629
112	4.3043403712545525e-05
12883	5.229803025783052e-06
13825	4.768273256220582e-06
13895	8.982469943744283e-07
98	0.02391602294292471
6533	0.00015113588872853328
6571	0.007186431903361241
1674	0.002515670512833485
4403	2.625643960091709e-05
12535	7.572384756552103e-05
5366	0.0006101391496223043
9594	0.0007605420700974328
2592	0.0031457393836864787
8990	0.0002982465912447766
2963	0.0001116838014530216
10156	0.0012552453478889946
7550	0.0
1062	9.905879357048294e-06
63	2.784261330652981e-05
6823	0.0005203031125282418
11910	0.0005217809624497998
13896	8.982469943744283e-07
13596	0.0008989981011933785
2082	0.007372229023613241
535	1.5707713998379037e-05
1180	0.0024285661800393125
397	0.00040596985149654927
6721	0.0003594650001244061
6771	2.0753025539086826e-05
2553	0.002452849467336595
5286	0.001895768333761316
3024	0.004003549660533858
13897	9.923897782252225e-07
2493	0.03410277437482117
6641	0.00021905706580617327
176	0.016128373094764233
7480	0.00024009473070491337
7532	0.0025047090473311754
9155	0.003064305488874476
1887	0.0020385500412453826
6404	3.1349882268690134e-06
306	0.0014054736121278456
5294	0.00026865926660503447
13898	1.812113735756001e-06
2731	0.00208176424232679
12902	0.0013641190127108814
12588	0.00025858357595586606
12664	1.0452266814998722e-05
6864	0.00023656201724043258
9033	0.002278028113821014
6817	0.0021165305870960087
9899	7.730445539677169e-05
2933	1.70646024796215e-05
7026	6.676667115042344e-06
11558	0.0001328385098225695
717	0.0012142708517771212
13002	0.004690936264276456
8567	0.0004887351045212669
5806	0.00040189485092933174
546	0.0013538835618317876
874	0.00021283227850387953
1332	0.005099629397400198
12172	3.206188238709444e-05
4120	6.377608814198328e-05
31	0.09764607807372526
8661	0.0001653766977926452
2004	0.017565332181383606
1396	0.0019981031224569836
13120	5.4655955150856036e-05
1334	0.00037986481088020916
5829	0.0006785469081119397
3367	0.0009119019764582635
642	0.015654514999370504
2983	0.000653668018658791
4418	1.5229807059220748e-05
13899	0.004146991739823818
4749	0.001341921666713261
5657	0.0032396391167344362
2952	0.0004416878083811764
11064	0.000739861957402023
3163	6.077415361585214e-06
3852	7.284126244456252e-05
181	0.002090640253571084
1138	0.0017086271384126018
4764	0.0006531025708513088
7349	0.002747185326407643
1862	0.0005398784454476873
10768	1.1162589157526571e-06
313	0.001167070863288008
1049	0.0007419168176415243
2685	0.0016044608495706218
2675	0.0016270350247668877
6167	0.0001900271346786607
4910	0.00022987812783283355
5619	0.0006513977225803078
1803	0.002988316800056829
7346	3.168686145180108e-05
8209	0.00015997198493965183
8104	0.00011195673632509624
1152	0.0
1251	0.012393099570528124
7353	0.0005711805943190808
1609	0.00729580796428558
6008	0.0007328410650808915
1132	0.0005911919883714579
12676	0.000606890244163211
804	0.0003234839849627929
4151	0.001366698979835133
278	0.0015679582615663143
10588	0.00021446753448817483
403	0.0028815355583767794
11885	0.0016731051730804693
7282	0.005789155906911461
4828	9.877147358841117e-05
102	0.00028770038712932014
7407	0.0003961052036799767
6441	0.00508309600973286
7996	0.00033920572089356547
2834	4.277855942587327e-05
9371	0.0004023110865795091
4184	0.0007051392002677307
12724	0.0004546439782794306
519	0.0015439243271130746
6004	3.7108778200475933e-05
683	0.0006719022505932565
5691	0.0006553362684998157
5503	5.523210440968847e-05
9446	1.4081534675719072e-05
13828	6.1051827801275795e-06
8736	0.0006424736738196073
10913	0.00011202891145442965
13137	1.4568833709109761e-05
9211	1.971383975664933e-05
7130	7.734061026003301e-06
7681	6.007102614375802e-05
9867	0.00016571011828606701
11021	0.000371149055794506
771	0.004223638582988862
4041	1.0699453211738612e-05
4902	0.0007104635977262798
6724	2.872988076359427e-06
424	0.0081729803669677
3099	0.00036544719802832906
9685	0.0046228195257216114
10791	0.00257628380029336
10629	4.4793865459182696e-05
4137	0.00013862220313695921
2740	0.0010614172018153071
7326	0.0050448295882511976
13590	0.001024868074415488
13177	2.8704813534463413e-05
8288	2.6818999905108876e-07
13900	0.0012752956325615228
0	0.02828326558246098
9851	0.006144284362519362
6473	0.00011183259267323147
13267	6.959589179102637e-06
3146	0.0019938993832312878
4885	1.1514577887004876e-05
12258	0.0002808316757906948
845	0.00024629853650125335
4921	0.0031548045194568874
1885	0.0013480637895441603
11340	5.7789653374038804e-05
8391	0.01234324510970799
3633	0.0003071275547114227
2196	0.0009095997191956946
212	0.013457564765364392
1239	0.0008852130581635312
4500	0.00016826181467458428
77	0.007592497107998944
8250	0.0003269290964235772
3388	0.011569711567071518
4695	0.0004243024193378765
2134	0.009877322818147257
2110	0.00011097626125770773
3243	6.285998058334377e-05
13604	0.01396724034614854
11594	0.0002879922890770716
4777	0.0006214594772910214
8794	9.683436277999176e-05
10915	3.3854071717055785e-06
4837	0.0013987546810738502
3013	0.0019032992819022045
13233	0.0005580040181887713
8475	0.0004069684766466315
3566	0.00043859123228684915
6427	0.0006659424320786593
80	0.14140353708088893
3494	0.0007096279373768033
3514	0.0017616579460767497
4589	0.0056565807723893986
8365	8.062270623261947e-05
12142	4.136320272627107e-05
3906	0.00023164708733154878
614	0.002222035445080459
6546	0.0015368986778200452
6932	0.0005469256645762506
3283	0.003397630227880938
1977	0.00044433210682909817
2351	0.0003898008181692151
2408	0.00039300392699734727
773	0.005658879802560773
4702	0.012159141839155762
5422	0.0008354292031536425
13074	0.0007525157557283354
1344	0.011649355184607928
2838	0.004172726352084716
3801	0.0026874438887638354
6257	3.8506919038065377e-07
960	3.090416547388047e-05
6106	0.0008330690412893475
13901	0.00045663945498834334
13902	0.0009449897357919171
13712	0.00011351421044866386
5167	1.8836793577240858e-05
1952	0.0004001343294457077
9348	0.0003008221022970938
3732	6.000311791839018e-06
11687	0.0008324248576251375
8413	8.291414531868122e-07
13186	1.1470889575417756e-07
5704	0.005747740847838264
9680	5.7787907959632576e-05
5880	7.228950579541256e-05
412	0.005475520447830938
8066	0.00011727348356808339
12415	4.670830151740248e-05
3615	0.00024129513231199338
7115	0.0006388606272537631
3638	0.0001830470022196357
13903	1.558490123763626e-06
240	0.020492901187164174
10343	0.00015820636949898375
1507	2.9501272495686813e-05
9576	0.00012279231478662148
11814	0.0004489304117770639
9284	7.642309003503204e-05
3457	0.0010603482677042783
4044	0.0011353176570248046
10165	0.0006603867254054817
7122	0.001127271319756653
6305	0.002380483080306538
13904	5.246405058693954e-06
2163	0.0008288523609401899
11752	9.406968998729818e-05
86	0.00983338587019479
557	0.006081938939774663
264	0.0005989808051501104
13905	0.0012994099774323636
8549	0.0007656356538394158
12753	2.43988389440495e-06
1578	0.0009549186675200871
7161	0.0025813033430736225
12827	5.619120838017642e-05
2403	0.00010506502177394454
4721	0.0012252199316033312
1314	0.00017891408966036536
2968	0.0010832229418765904
13906	0.0
51	0.1053711665407364
7581	0.00094671661281809
7492	0.0014015344777064949
13874	0.002090128369791676
9566	0.000174238143923818
12968	0.0008339070314165477
1836	0.0005305603021450153
114	0.005187719093857686
838	0.016773567043657886
2256	1.3310347002760391e-05
12502	0.0038567553741344226
2605	0.0012502929554563502
9501	0.00011342481595916368
1073	0.003285065371005653
3268	0.0017047013122115564
11956	0.0009801884983573997
1210	0.0012430908949768627
40	0.0004776280340141687
1475	0.0005461745162587712
2209	1.55919739022664e-05
11967	0.0008841956786051724
6512	2.1945495803925203e-05
12458	0.0005719021914434493
6947	0.00017190913904784134
7660	7.944114439651596e-05
11408	0.00046145288283078477
1282	0.00013270953454698223
1999	0.00018917305283772343
4497	0.001799929693882178
3479	0.0009774459135575085
510	0.008567336799777486
1086	0.0018174691171654136
53	0.019786875608958965
11491	0.0033976827175922954
11257	0.0006339281882409263
5270	0.017735190856865854
4204	0.001874442418456653
1039	0.0003000986163798592
8881	0.00021185767456841212
11907	0.0012636619668866692
13907	3.1911305696595836e-07
2539	3.87788196383811e-05
11369	0.0014689814739164947
1886	0.0001266108321101051
3788	0.009616355096545376
6892	1.5797963280739874e-05
1743	4.9168875395882255e-06
2832	0.0021505082583540788
4918	0.0013924905625076294
5478	1.122487584345496e-06
10868	0.00033544532882762314
647	0.0006574245873121896
1070	0.0007674506558149304
4168	0.007535208315326585
2921	6.805523728040509e-06
6742	0.00020281597475272782
11259	0.0009945200622376756
13908	4.576963006408011e-07
1329	0.0011087192495406897
2346	0.0015941956024918239
10205	0.00038261195708274394
3438	0.0096868543823649
13437	0.0005855150096449816
3186	6.681344889163725e-05
7893	0.00040810502182765283
1286	0.0027005087319115595
4763	0.001435729311243868
10028	0.00021419987393860975
1310	3.1514347207860667e-06
4990	0.006650802077063167
6111	0.000323111411859362
13909	2.4247116512641173e-05
5483	4.875476183105578e-05
4703	0.0006570990451644244
8277	0.0002924073639895252
8233	0.0004868612551320828
2123	0.014104420313225834
13164	1.6140620577993298e-05
11054	0.0008655160213657197
6306	0.004102022276303676
9935	6.308718880735299e-06
6912	0.00043296170212547743
9435	0.002437831532235188
11060	9.096351115100616e-06
924	0.0001070905701791915
4915	3.0854693237588083e-06
4847	0.0035951092797087197
9988	0.0006270585171415467
8076	0.0007221973544019213
11028	0.0017914470747990255
9340	9.096289166074793e-06
13910	4.0837556938886365e-06
10806	0.001103135632672162
1451	0.00033109662357576927
1339	0.0012260050494711263
