406	7074	8.324222588172148e-05
406	5946	6.424353042836357e-05
406	1618	0.00011899288604515534
406	8946	7.114341880259467e-05
406	11814	8.422771566140354e-05
406	4827	8.10714249414457e-05
406	11691	8.664017569216291e-05
406	11655	0.00023133076096658363
406	7241	0.0019121843908883281
406	3	6.219126569555539e-05
406	6884	3.1748523254431085e-05
406	12204	0.00011080034720128917
406	4292	0.00012169715136609382
406	11920	0.00012387058805139387
406	7388	5.934087813297431e-05
406	11847	0.00015510677485716995
406	10037	6.0666027813170974e-05
406	12314	3.4001498213016146e-05
406	11594	3.948108796578824e-05
406	12096	0.00014243443692198526
406	12061	5.1954967502891555e-05
406	11703	0.0003146273881327099
406	1627	4.002906254699348e-05
406	6426	6.237516267865119e-05
406	4915	6.810984346587728e-05
406	3671	9.439293407323052e-05
406	2195	5.364196153434791e-05
406	1946	4.263849890941207e-05
406	1273	9.626652180733072e-05
406	11723	0.00020648361687234098
7074	44	0.00012505926525713143
7074	10655	1.8563809316774593e-05
7074	9628	3.6336324397920424e-05
7074	2844	7.66042396789033e-05
7074	9144	3.1627091303310324e-05
7074	8117	3.105997203245278e-05
7074	674	4.1733828634342615e-05
7074	9544	0.0002669194427050699
7074	7970	1.9829803620256497e-05
7074	11589	6.508732242832609e-05
7074	7661	0.00011211198792345753
7074	11964	4.607828034329268e-05
11561	10469	3.6414789551989924e-05
11561	6388	3.74134900590524e-05
11561	5237	3.2056837264968375e-05
11561	766	6.577183123754515e-05
11561	2759	2.4395613406870412e-05
11561	6800	5.214114955197687e-05
11561	3885	2.911108855236364e-05
11561	912	9.711083198828383e-05
11561	1047	4.372840425510993e-05
11561	2624	7.254939395617995e-05
11561	6073	4.5384799100716924e-05
11561	6722	1.7906109818344137e-05
11561	11046	1.962423378449563e-05
11561	3920	8.584311558854692e-05
11561	2499	0.00011158263832736874
11561	8673	5.696742950894177e-05
11561	5254	6.817144370414119e-05
11561	1918	3.4609661996893914e-05
11561	10328	8.896355711309736e-05
11561	1138	3.021977322268589e-05
11561	8231	1.8364732871919163e-05
11561	6291	3.8916649164750266e-05
11561	3881	1.1167103350384835e-05
11561	9555	3.7944993352136707e-05
11561	2908	9.111217954280992e-05
11561	590	4.16613852230001e-05
11561	5552	0.00011290391223667476
11561	7615	2.3773854140967652e-05
11561	5060	5.946068347360651e-05
11561	4240	5.02804539054408e-05
11561	11193	8.355713334066876e-05
11561	3619	2.3517279989691726e-05
11561	5352	5.5470339984785146e-05
11561	95	4.455683814692273e-05
11561	1182	4.7168543937891866e-05
11561	5245	6.599100647847723e-05
11561	3126	0.00010375926082362173
11561	6060	2.0218974274504963e-05
11561	1213	1.910434105304508e-05
11561	5872	0.0001901276753690006
11561	5547	2.133303787495419e-05
11561	2153	8.99774778317042e-05
11561	94	3.580130853028757e-05
11561	3889	1.7855006894087505e-05
11561	6204	9.548200138194187e-05
11561	5299	2.8873685192638145e-05
11561	10246	4.8711162642529187e-05
11561	1370	3.068699713108958e-05
11561	5002	9.144899666343067e-05
11561	788	3.6416213408199334e-05
11561	661	1.9589863310068268e-05
11561	381	0.00011860331474472287
11561	2394	6.580092208747934e-05
11561	4584	2.710503806625838e-05
11561	3912	4.11472123203786e-05
11561	3394	3.1167045403382234e-05
11561	6347	2.7109049876363982e-05
11561	6460	2.088254405789165e-05
11561	1279	1.592564105867986e-05
11561	145	3.4173441904534707e-05
11561	6606	4.893785685720671e-05
11561	5888	2.9504599507769204e-05
11561	2732	3.360129710917037e-05
11561	5544	4.781877885586301e-05
10469	11903	2.1840817836114685e-05
10469	11618	2.5720142668897334e-05
10469	11697	0.0001867794873821975
10469	10443	0.00013717839180643293
10469	11818	1.512742896953877e-05
10469	12171	4.0868949541950137e-05
